NAME:,walk_5_1.csv
EXPERIMENT TIME:,2023/05/22 08:37:02
ACTIVITY TYPE:,Walking
COUNT OF ACTUAL STEPS:,150

Time [sec],ACC X,ACC Y,ACC Z
86.19399999999996,0.627626,-12.356,-5.4917
86.26499999999999,1.37293,-8.9829,-3.805
86.33600000000001,-0.43149,-6.1586,-4.4326
86.40700000000004,-1.3729,-6.4332,-4.3149
86.47799999999995,-0.31381,-6.7077,-4.4326
86.69100000000003,10.7873,-15.612,-2.3536
86.76199999999994,5.25636,-12.474,-6.8254
86.83299999999997,1.13757,-10.356,-6.6685
86.904,1.41216,-6.3939,-4.9033
86.97500000000002,2.27514,-5.8055,-5.021
87.04600000000005,-0.47072,-6.7862,-4.9426
87.11699999999996,-1.1376,-5.9232,-5.6094
87.18799999999999,-1.9221,-8.6299,-5.7271
87.25900000000001,0.470719,-14.082,-7.7669
87.33000000000004,7.45305,-13.259,-1.2553
87.40099999999995,2.47128,-11.14,-5.2956
87.47199999999998,-0.39227,-8.826,-3.2558
87.543,0.039227,-7.0608,-3.5304
87.61400000000003,0.902212,-8.0022,-3.0204
87.68499999999995,-1.216,-7.0216,-3.9227
87.75599999999997,0.627626,-9.4144,-3.2558
