"NAME:","run140.csv"
"EXPERIMENT TIME:","06/06/2023 11:48"
"ACTIVITY TYPE:","Running"
"COUNT OF ACTUAL STEPS:","140"
""
"Time [sec]","ACC X","ACC Y","ACC Z"
"37.20400000000001","20.005568","-4.628739","-7.492281"
"37.275000000000006","10.944222","-12.513286","-8.472946"
"37.346000000000004","10.042010","-2.039783","-6.433163"
"37.417","-7.963000","2.275143","7.100015"
"37.488","3.216581","-1.882877","-2.000557"
"37.559","7.923774","2.941995","-3.373488"
"37.629999999999995","16.710533","-10.355823","-5.060232"
"37.70099999999999","12.513286","-10.002784","-10.473503"
"37.77199999999999","3.922660","-4.550286","2.588956"
"37.84299999999999","-3.216581","3.373488","1.019892"
"37.914000000000016","2.510503","0.353039","-2.314370"
"37.985000000000014","19.377941","-8.786758","-9.885103"
"38.05600000000001","13.807764","-11.885660","-7.806094"
"38.12700000000001","8.080680","-4.354153","-8.198359"
"38.19800000000001","-3.491168","2.392823","4.040340"
"38.269000000000005","3.530394","0.117680","-2.353596"
"38.34","10.944222","3.804980","-9.453611"
"38.411","15.690640","-5.256365","-3.059675"
"38.482","10.669636","-9.610518","-7.727641"
"38.553","1.059118","-2.039783","0.941438"
"38.623999999999995","0.000000","2.706636","-0.431493"
"38.69499999999999","6.864655","-1.098345","-1.255251"
"38.76599999999999","20.005568","-7.335374","-13.415498"
"38.83699999999999","10.826543","-8.904439","-3.491168"
"38.908000000000015","10.944222","-3.569621","-7.845320"
"38.97900000000001","-3.922660","4.197247","2.941995"
"39.05000000000001","2.588956","0.431493","0.235360"
"39.12100000000001","18.005011","-6.746975","-10.159690"
"39.19200000000001","12.474060","-6.276257","-4.314926"
"39.263000000000005","10.316596","-7.609961","-8.119907"
"39.334","-2.000557","-0.431493","0.156906"
"39.405","2.039783","0.431493","0.353039"
"39.476","4.824872","1.019892","0.078453"
"39.547000000000025","20.005568","-5.021005","-10.591183"
"39.617999999999995","10.826543","-9.571291","-3.216581"
"39.68900000000002","7.845320","-3.020448","-7.609961"
"39.75999999999999","-4.824872","1.843650","3.255808"
"39.83100000000002","2.432049","1.529837","-3.020448"
"39.90199999999999","20.005568","-5.256365","-8.943666"
"39.97300000000001","12.277926","-5.805537","-4.589512"
"40.04399999999998","10.198917","-6.982335","-8.904439"
"40.11500000000001","0.313813","1.372931","4.236473"
"40.18599999999998","1.569064","-1.922104","-2.079010"
"40.257000000000005","5.295591","-1.294478","-0.784532"
"40.32800000000003","20.005568","-4.511059","-10.120463"
"40.399","12.709418","-10.355823","-8.355267"
"40.47000000000003","5.374045","-2.863542","-5.099459"
"40.541","-3.804980","3.216581","3.569621"
"40.61200000000002","2.000557","-0.156906","-4.001113"
"40.68299999999999","20.005568","-6.158576","-9.649744"
"40.75400000000002","9.571291","-7.570734","-6.040897"
"40.82499999999999","6.943109","-4.942552","-5.570178"
"40.896000000000015","-5.334818","1.529837","1.176798"
"40.966999999999985","4.118793","0.431493","-1.804424"
"41.03800000000001","17.298931","-7.845320","-8.629852"
"41.10899999999998","15.847548","-10.316596","-5.099459"
"41.18000000000001","12.042567","-7.766868","-6.119350"
"41.250999999999976","-2.196690","0.470719","-1.333704"
"41.322","2.981222","0.941438","0.862985"
"41.39300000000003","8.041453","3.687301","-3.569621"
"41.464","20.005568","-9.728197","-6.786202"
"41.535000000000025","8.237586","-8.080680","-8.355267"
"41.605999999999995","-0.784532","-1.372931","0.117680"
"41.67700000000002","0.431493","-0.117680","-0.588399"
"41.74799999999999","10.826543","3.334261","5.570178"
"41.81900000000002","20.005568","-3.491168","-13.258593"
"41.889999999999986","13.729311","-8.394493","-2.745862"
"41.96100000000001","7.649188","-3.726527","-4.746419"
"42.03199999999998","-4.118793","2.863542","-0.274586"
"42.10300000000001","2.275143","-4.864099","-2.785089"
"42.17399999999998","12.748646","-4.824872","-6.943109"
"42.245000000000005","14.043123","-8.472946","-5.727084"
"42.31600000000003","8.786758","-7.649188","-8.159133"
"42.387","-1.569064","-0.980665","4.432606"
"42.45800000000003","1.686744","-0.235360","-1.961330"
"42.528999999999996","8.943666","2.902768","-3.255808"
"42.60000000000002","20.005568","-3.648074","-6.550843"
"42.67099999999999","15.063015","-9.414385","-5.766310"
"42.74200000000002","2.785089","-1.843650","-4.354153"
"42.81299999999999","-2.471276","4.393379","2.353596"
"42.884000000000015","4.746419","-2.628182","-3.804980"
"42.954999999999984","18.789543","-8.080680","-9.532064"
"43.02600000000001","11.218808","-7.492281","-9.767424"
"43.09699999999998","5.021005","-4.785645","-3.883434"
"43.168000000000006","-5.491724","1.216025","0.666852"
"43.238999999999976","0.823759","0.078453","-3.569621"
"43.31","16.867439","-7.060789","-8.825986"
"43.38100000000003","12.513286","-10.355823","-3.059675"
"43.452","11.532620","-5.413271","-6.158576"
"43.523000000000025","-4.040340","1.765197","-0.941438"
"43.593999999999994","3.883434","-1.372931","0.078453"
"43.66500000000002","14.670749","-0.549172","-5.883990"
"43.73599999999999","13.140911","-7.609961","-4.314926"
"43.807000000000016","12.199473","-8.825986","-12.317153"
"43.877999999999986","1.294478","-1.961330","1.529837"
"43.94900000000001","-0.509946","2.628182","-0.313813"
"44.01999999999998","4.158020","1.608291","-2.079010"
"44.09100000000001","20.005568","-10.591183","-9.414385"
"44.16199999999998","13.964670","-11.061902","-5.177911"
"44.233000000000004","4.746419","-4.236473","-6.276257"
"44.30400000000003","-2.235916","4.079566","2.039783"
"44.375","4.197247","-0.941438","2.196690"
"44.446000000000026","20.005568","0.392266","-9.139798"
"44.516999999999996","12.513286","-6.903882","-5.256365"
"44.58800000000002","11.807208","-7.060789","-7.766868"
"44.65899999999999","-4.628739","-0.039227","1.765197"
"44.73000000000002","4.432606","-0.549172","-3.961887"
"44.80099999999999","9.610518","1.255251","-1.059118"
"44.872000000000014","20.005568","-6.943109","-11.689528"
"44.942999999999984","13.572405","-10.591183","-2.392823"
"45.01400000000001","5.138685","-2.000557","-3.844207"
"45.08499999999998","-3.020448","4.432606","-0.313813"
"45.156000000000006","2.902768","1.647517","-0.235360"
"45.226999999999975","20.005568","-13.180139","-9.100572"
"45.298","13.023232","-9.924331","-10.708862"
"45.36900000000003","7.884547","-5.413271","-4.275700"
"45.44","-6.354709","0.745305","-0.156906"
"45.511000000000024","3.020448","-2.785089","-2.039783"
"45.581999999999994","12.630966","-0.353039","-2.157463"
"45.65300000000002","20.005568","-5.727084","-12.042567"
"45.72399999999999","14.749203","-7.688414","-1.412158"
"45.795000000000016","2.745862","-1.608291","-3.255808"
"45.865999999999985","-3.608848","3.334261","1.372931"
"45.93700000000001","3.451941","3.687301","0.235360"
